73,00000 	0,05151 	-0,04494 
73,05000 	0,05040 	-0,04868 
73,10000 	0,04894 	-0,05249 
73,15000 	0,04741 	-0,05682 
73,20000 	0,04617 	-0,06074 
73,25000 	0,04456 	-0,06574 
73,30000 	0,04281 	-0,07065 
73,35000 	0,04159 	-0,07609 
73,40000 	0,04000 	-0,08128 
73,45000 	0,03848 	-0,08736 
73,50000 	0,03669 	-0,09334 
73,55000 	0,03519 	-0,09977 
73,60000 	0,03323 	-0,10676 
73,65000 	0,03163 	-0,11412 
73,70000 	0,02979 	-0,12171 
73,75000 	0,02811 	-0,12980 
73,80000 	0,02633 	-0,13819 
73,85000 	0,02493 	-0,14696 
73,90000 	0,02282 	-0,15654 
73,95000 	0,02129 	-0,16654 
74,00000 	0,01933 	-0,17681 
74,05000 	0,01771 	-0,18809 
74,10000 	0,01565 	-0,19972 
74,15000 	0,01402 	-0,21175 
74,20000 	0,01199 	-0,22473 
74,25000 	0,01073 	-0,23832 
74,30000 	0,00870 	-0,25260 
74,35000 	0,00694 	-0,26732 
74,40000 	0,00496 	-0,28326 
74,45000 	0,00332 	-0,29973 
74,50000 	0,00181 	-0,31718 
74,55000 	0,00024 	-0,33541 
74,60000 	-0,00157 	-0,35454 
74,65000 	-0,00343 	-0,37510 
74,70000 	-0,00493 	-0,39605 
74,75000 	-0,00636 	-0,41818 
74,80000 	-0,00815 	-0,44142 
74,85000 	-0,00968 	-0,46565 
74,90000 	-0,01108 	-0,49095 
74,95000 	-0,01233 	-0,51758 
75,00000 	-0,01384 	-0,54567 
75,05000 	-0,01527 	-0,57509 
75,10000 	-0,01633 	-0,60514 
75,15000 	-0,01802 	-0,63783 
75,20000 	-0,01902 	-0,67121 
75,25000 	-0,02016 	-0,70669 
75,30000 	-0,02094 	-0,74353 
75,35000 	-0,02220 	-0,78220 
75,40000 	-0,02302 	-0,82279 
75,45000 	-0,02383 	-0,86516 
75,50000 	-0,02472 	-0,90914 
75,55000 	-0,02564 	-0,95508 
75,60000 	-0,02664 	-1,00263 
75,65000 	-0,02757 	-1,05110 
75,70000 	-0,02813 	-1,10067 
75,75000 	-0,02940 	-1,15184 
75,80000 	-0,03010 	-1,20345 
75,85000 	-0,03140 	-1,25600 
75,90000 	-0,03213 	-1,30827 
75,95000 	-0,03313 	-1,36128 
76,00000 	-0,03430 	-1,41440 
76,05000 	-0,03531 	-1,46726 
76,10000 	-0,03619 	-1,51964 
76,15000 	-0,03739 	-1,57182 
76,20000 	-0,03841 	-1,62322 
76,25000 	-0,03952 	-1,67398 
76,30000 	-0,04064 	-1,72333 
76,35000 	-0,04170 	-1,77191 
76,40000 	-0,04268 	-1,81852 
76,45000 	-0,04358 	-1,86396 
76,50000 	-0,04475 	-1,90817 
76,55000 	-0,04559 	-1,95074 
76,60000 	-0,04638 	-1,99108 
76,65000 	-0,04743 	-2,02992 
76,70000 	-0,04840 	-2,06656 
76,75000 	-0,04906 	-2,10026 
76,80000 	-0,05011 	-2,13281 
76,85000 	-0,05105 	-2,16232 
76,90000 	-0,05171 	-2,18934 
76,95000 	-0,05262 	-2,21383 
77,00000 	-0,05324 	-2,23549 
77,05000 	-0,05409 	-2,25449 
77,10000 	-0,05435 	-2,27071 
77,15000 	-0,05513 	-2,28473 
77,20000 	-0,05534 	-2,29595 
77,25000 	-0,05570 	-2,30497 
77,30000 	-0,05597 	-2,31221 
77,35000 	-0,05626 	-2,31748 
77,40000 	-0,05579 	-2,32037 
77,45000 	-0,05578 	-2,32224 
77,50000 	-0,05536 	-2,32245 
77,55000 	-0,05518 	-2,32172 
77,60000 	-0,05392 	-2,32042 
77,65000 	-0,05365 	-2,31884 
77,70000 	-0,05249 	-2,31681 
77,75000 	-0,05170 	-2,31448 
77,80000 	-0,05048 	-2,31199 
77,85000 	-0,04970 	-2,30940 
77,90000 	-0,04831 	-2,30634 
77,95000 	-0,04760 	-2,30345 
78,00000 	-0,04604 	-2,30028 
78,05000 	-0,04495 	-2,29642 
78,10000 	-0,04353 	-2,29271 
78,15000 	-0,04258 	-2,28910 
78,20000 	-0,04079 	-2,28456 
78,25000 	-0,04007 	-2,28040 
78,30000 	-0,03831 	-2,27568 
78,35000 	-0,03709 	-2,27066 
78,40000 	-0,03541 	-2,26541 
78,45000 	-0,03416 	-2,25986 
78,50000 	-0,03225 	-2,25369 
78,55000 	-0,03128 	-2,24797 
78,60000 	-0,02929 	-2,24117 
78,65000 	-0,02817 	-2,23460 
78,70000 	-0,02593 	-2,22706 
78,75000 	-0,02479 	-2,21957 
78,80000 	-0,02325 	-2,21169 
78,85000 	-0,02155 	-2,20315 
78,90000 	-0,01968 	-2,19419 
78,95000 	-0,01837 	-2,18506 
79,00000 	-0,01635 	-2,17513 
79,05000 	-0,01498 	-2,16481 
79,10000 	-0,01318 	-2,15385 
79,15000 	-0,01199 	-2,14272 
79,20000 	-0,00977 	-2,13043 
79,25000 	-0,00843 	-2,11802 
79,30000 	-0,00664 	-2,10500 
79,35000 	-0,00546 	-2,09117 
79,40000 	-0,00367 	-2,07689 
79,45000 	-0,00234 	-2,06156 
79,50000 	-0,00079 	-2,04565 
79,55000 	0,00084 	-2,02858 
79,60000 	0,00276 	-2,01087 
79,65000 	0,00389 	-1,99247 
79,70000 	0,00574 	-1,97298 
79,75000 	0,00670 	-1,95261 
79,80000 	0,00861 	-1,93162 
79,85000 	0,00968 	-1,90933 
79,90000 	0,01127 	-1,88600 
79,95000 	0,01240 	-1,86165 
80,00000 	0,01420 	-1,83601 
80,05000 	0,01492 	-1,80972 
80,10000 	0,01665 	-1,78182 
80,15000 	0,01737 	-1,75254 
80,20000 	0,01857 	-1,72216 
80,25000 	0,01946 	-1,69008 
80,30000 	0,02079 	-1,65638 
80,35000 	0,02131 	-1,62127 
80,40000 	0,02265 	-1,58472 
80,45000 	0,02306 	-1,54667 
80,50000 	0,02444 	-1,50692 
80,55000 	0,02479 	-1,46570 
80,60000 	0,02596 	-1,42321 
80,65000 	0,02651 	-1,37932 
80,70000 	0,02766 	-1,33445 
80,75000 	0,02829 	-1,28873 
80,80000 	0,02935 	-1,24210 
80,85000 	0,02996 	-1,19463 
80,90000 	0,03107 	-1,14678 
80,95000 	0,03144 	-1,09861 
81,00000 	0,03285 	-1,05042 
81,05000 	0,03332 	-1,00222 
81,10000 	0,03484 	-0,95406 
81,15000 	0,03527 	-0,90665 
81,20000 	0,03637 	-0,85928 
81,25000 	0,03694 	-0,81282 
81,30000 	0,03833 	-0,76728 
81,35000 	0,03870 	-0,72261 
81,40000 	0,04041 	-0,67882 
81,45000 	0,04080 	-0,63641 
81,50000 	0,04183 	-0,59552 
81,55000 	0,04267 	-0,55533 
81,60000 	0,04363 	-0,51735 
81,65000 	0,04385 	-0,48065 
81,70000 	0,04521 	-0,44586 
81,75000 	0,04549 	-0,41252 
81,80000 	0,04662 	-0,38164 
81,85000 	0,04681 	-0,35284 
81,90000 	0,04803 	-0,32588 
81,95000 	0,04822 	-0,30122 
82,00000 	0,04955 	-0,27881 
82,05000 	0,04946 	-0,25888 
82,10000 	0,05057 	-0,24150 
82,15000 	0,05063 	-0,22601 
82,20000 	0,05112 	-0,21333 
82,25000 	0,05139 	-0,20234 
82,30000 	0,05199 	-0,19342 
82,35000 	0,05165 	-0,18711 
82,40000 	0,05216 	-0,18170 
82,45000 	0,05140 	-0,17877 
82,50000 	0,05191 	-0,17693 
82,55000 	0,05112 	-0,17645 
82,60000 	0,05092 	-0,17710 
82,65000 	0,04975 	-0,17860 
82,70000 	0,04983 	-0,17996 
82,75000 	0,04832 	-0,18225 
82,80000 	0,04784 	-0,18468 
82,85000 	0,04636 	-0,18702 
82,90000 	0,04606 	-0,18967 
82,95000 	0,04423 	-0,19286 
83,00000 	0,04377 	-0,19596 
83,05000 	0,04221 	-0,19943 
83,10000 	0,04182 	-0,20270 
83,15000 	0,03986 	-0,20669 
83,20000 	0,03916 	-0,21080 
83,25000 	0,03757 	-0,21484 
83,30000 	0,03672 	-0,21960 
83,35000 	0,03499 	-0,22435 
83,40000 	0,03411 	-0,22943 
83,45000 	0,03215 	-0,23460 
83,50000 	0,03117 	-0,24047 
83,55000 	0,02954 	-0,24628 
83,60000 	0,02850 	-0,25241 
83,65000 	0,02679 	-0,25844 
83,70000 	0,02583 	-0,26504 
83,75000 	0,02397 	-0,27237 
83,80000 	0,02262 	-0,28009 
83,85000 	0,02073 	-0,28801 
83,90000 	0,01969 	-0,29641 
83,95000 	0,01790 	-0,30490 
84,00000 	0,01679 	-0,31404 
84,05000 	0,01496 	-0,32370 
84,10000 	0,01353 	-0,33367 
84,15000 	0,01164 	-0,34451 
84,20000 	0,01060 	-0,35569 
84,25000 	0,00840 	-0,36715 
84,30000 	0,00779 	-0,37911 
84,35000 	0,00558 	-0,39217 
84,40000 	0,00490 	-0,40525 
84,45000 	0,00281 	-0,41936 
84,50000 	0,00181 	-0,43406 
84,55000 	-0,00009 	-0,44947 
84,60000 	-0,00117 	-0,46539 
84,65000 	-0,00308 	-0,48210 
84,70000 	-0,00389 	-0,49977 
84,75000 	-0,00576 	-0,51814 
84,80000 	-0,00655 	-0,53741 
84,85000 	-0,00847 	-0,55747 
84,90000 	-0,00929 	-0,57837 
84,95000 	-0,01114 	-0,60011 
85,00000 	-0,01186 	-0,62322 
85,05000 	-0,01334 	-0,64659 
85,10000 	-0,01373 	-0,67100 
85,15000 	-0,01556 	-0,69702 
85,20000 	-0,01622 	-0,72415 
85,25000 	-0,01744 	-0,75192 
85,30000 	-0,01811 	-0,78130 
85,35000 	-0,01948 	-0,81171 
85,40000 	-0,02007 	-0,84366 
85,45000 	-0,02118 	-0,87645 
85,50000 	-0,02163 	-0,91131 
85,55000 	-0,02272 	-0,94705 
85,60000 	-0,02291 	-0,98401 
85,65000 	-0,02424 	-1,02245 
85,70000 	-0,02465 	-1,06162 
85,75000 	-0,02580 	-1,10168 
85,80000 	-0,02600 	-1,14273 
85,85000 	-0,02730 	-1,18457 
85,90000 	-0,02778 	-1,22708 
85,95000 	-0,02888 	-1,26951 
86,00000 	-0,02926 	-1,31230 
86,05000 	-0,03037 	-1,35497 
86,10000 	-0,03080 	-1,39851 
86,15000 	-0,03186 	-1,44081 
86,20000 	-0,03220 	-1,48358 
86,25000 	-0,03339 	-1,52574 
86,30000 	-0,03408 	-1,56754 
86,35000 	-0,03509 	-1,60813 
86,40000 	-0,03550 	-1,64884 
86,45000 	-0,03651 	-1,68742 
86,50000 	-0,03661 	-1,72569 
86,55000 	-0,03800 	-1,76240 
86,60000 	-0,03811 	-1,79857 
86,65000 	-0,03926 	-1,83239 
86,70000 	-0,03953 	-1,86553 
86,75000 	-0,04062 	-1,89720 
86,80000 	-0,04085 	-1,92727 
86,85000 	-0,04204 	-1,95558 
86,90000 	-0,04203 	-1,98233 
86,95000 	-0,04300 	-2,00703 
87,00000 	-0,04295 	-2,03003 
87,05000 	-0,04377 	-2,05097 
87,10000 	-0,04389 	-2,07003 
87,15000 	-0,04461 	-2,08659 
87,20000 	-0,04434 	-2,10158 
87,25000 	-0,04523 	-2,11453 
87,30000 	-0,04525 	-2,12590 
87,35000 	-0,04539 	-2,13450 
87,40000 	-0,04544 	-2,14226 
87,45000 	-0,04549 	-2,14765 
87,50000 	-0,04528 	-2,15168 
87,55000 	-0,04543 	-2,15383 
87,60000 	-0,04487 	-2,15510 
87,65000 	-0,04464 	-2,15478 
87,70000 	-0,04381 	-2,15408 
87,75000 	-0,04345 	-2,15213 
87,80000 	-0,04247 	-2,15033 
87,85000 	-0,04180 	-2,14782 
87,90000 	-0,04039 	-2,14532 
87,95000 	-0,04017 	-2,14259 
88,00000 	-0,03877 	-2,13962 
88,05000 	-0,03841 	-2,13653 
88,10000 	-0,03655 	-2,13297 
88,15000 	-0,03606 	-2,12946 
88,20000 	-0,03450 	-2,12568 
88,25000 	-0,03380 	-2,12148 
88,30000 	-0,03218 	-2,11715 
88,35000 	-0,03169 	-2,11274 
88,40000 	-0,02984 	-2,10773 
88,45000 	-0,02890 	-2,10269 
88,50000 	-0,02722 	-2,09740 
88,55000 	-0,02653 	-2,09183 
88,60000 	-0,02446 	-2,08568 
88,65000 	-0,02374 	-2,07988 
88,70000 	-0,02221 	-2,07362 
88,75000 	-0,02131 	-2,06683 
88,80000 	-0,01953 	-2,05977 
88,85000 	-0,01861 	-2,05216 
88,90000 	-0,01645 	-2,04410 
88,95000 	-0,01575 	-2,03604 
89,00000 	-0,01399 	-2,02733 
89,05000 	-0,01304 	-2,01847 
89,10000 	-0,01121 	-2,00886 
89,15000 	-0,01020 	-1,99903 
89,20000 	-0,00831 	-1,98863 
89,25000 	-0,00723 	-1,97767 
89,30000 	-0,00525 	-1,96631 
89,35000 	-0,00462 	-1,95473 
89,40000 	-0,00298 	-1,94226 
89,45000 	-0,00192 	-1,92940 
89,50000 	-0,00018 	-1,91584 
89,55000 	0,00078 	-1,90143 
89,60000 	0,00268 	-1,88668 
89,65000 	0,00340 	-1,87133 
89,70000 	0,00491 	-1,85512 
89,75000 	0,00604 	-1,83804 
89,80000 	0,00748 	-1,82108 
89,85000 	0,00829 	-1,80271 
89,90000 	0,00981 	-1,78360 
89,95000 	0,01080 	-1,76352 
90,00000 	0,01203 	-1,74296 
90,05000 	0,01306 	-1,72107 
90,10000 	0,01427 	-1,69860 
90,15000 	0,01514 	-1,67482 
90,20000 	0,01649 	-1,65029 
90,25000 	0,01695 	-1,62490 
90,30000 	0,01833 	-1,59827 
90,35000 	0,01871 	-1,57036 
90,40000 	0,01985 	-1,54157 
90,45000 	0,02018 	-1,51141 
90,50000 	0,02145 	-1,48038 
90,55000 	0,02188 	-1,44790 
90,60000 	0,02287 	-1,41460 
90,65000 	0,02309 	-1,38021 
90,70000 	0,02435 	-1,34480 
90,75000 	0,02473 	-1,30846 
90,80000 	0,02559 	-1,27206 
90,85000 	0,02621 	-1,23428 
90,90000 	0,02724 	-1,19633 
90,95000 	0,02774 	-1,15740 
91,00000 	0,02846 	-1,11889 
91,05000 	0,02887 	-1,08005 
91,10000 	0,02987 	-1,04149 
91,15000 	0,03037 	-1,00279 
91,20000 	0,03110 	-0,96455 
91,25000 	0,03165 	-0,92611 
91,30000 	0,03290 	-0,88842 
91,35000 	0,03293 	-0,85155 
91,40000 	0,03424 	-0,81503 
91,45000 	0,03453 	-0,77958 
91,50000 	0,03519 	-0,74514 
91,55000 	0,03599 	-0,71097 
91,60000 	0,03646 	-0,67865 
91,65000 	0,03685 	-0,64719 
91,70000 	0,03781 	-0,61678 
91,75000 	0,03813 	-0,58779 
91,80000 	0,03885 	-0,56017 
91,85000 	0,03913 	-0,53395 
91,90000 	0,03989 	-0,50898 
91,95000 	0,04009 	-0,48587 
92,00000 	0,04073 	-0,46434 
92,05000 	0,04114 	-0,44430 
92,10000 	0,04154 	-0,42616 
92,15000 	0,04164 	-0,40990 
92,20000 	0,04213 	-0,39540 
92,25000 	0,04219 	-0,38255 
92,30000 	0,04272 	-0,37150 
92,35000 	0,04250 	-0,36203 
92,40000 	0,04284 	-0,35458 
92,45000 	0,04227 	-0,34869 
92,50000 	0,04280 	-0,34421 
92,55000 	0,04239 	-0,34114 
92,60000 	0,04245 	-0,33945 
92,65000 	0,04188 	-0,33894 
92,70000 	0,04173 	-0,33962 
92,75000 	0,04094 	-0,34070 
92,80000 	0,04034 	-0,34257 
92,85000 	0,03946 	-0,34479 
92,90000 	0,03883 	-0,34708 
92,95000 	0,03763 	-0,34952 
93,00000 	0,03713 	-0,35237 
93,05000 	0,03586 	-0,35562 
93,10000 	0,03517 	-0,35870 
93,15000 	0,03394 	-0,36214 
93,20000 	0,03326 	-0,36591 
93,25000 	0,03184 	-0,37008 
93,30000 	0,03123 	-0,37396 
93,35000 	0,02961 	-0,37820 
93,40000 	0,02891 	-0,38290 
93,45000 	0,02760 	-0,38769 
93,50000 	0,02661 	-0,39295 
93,55000 	0,02516 	-0,39844 
93,60000 	0,02418 	-0,40372 
93,65000 	0,02273 	-0,40944 
93,70000 	0,02181 	-0,41577 
93,75000 	0,01993 	-0,42228 
93,80000 	0,01932 	-0,42882 
93,85000 	0,01787 	-0,43574 
93,90000 	0,01683 	-0,44329 
93,95000 	0,01527 	-0,45100 
94,00000 	0,01431 	-0,45893 
94,05000 	0,01273 	-0,46747 
94,10000 	0,01187 	-0,47637 
94,15000 	0,01023 	-0,48522 
94,20000 	0,00893 	-0,49513 
94,25000 	0,00730 	-0,50517 
94,30000 	0,00632 	-0,51561 
94,35000 	0,00522 	-0,52642 
94,40000 	0,00419 	-0,53772 
94,45000 	0,00267 	-0,54975 
94,50000 	0,00154 	-0,56212 
94,55000 	-0,00002 	-0,57508 
94,60000 	-0,00089 	-0,58834 
94,65000 	-0,00281 	-0,60277 
94,70000 	-0,00354 	-0,61695 
94,75000 	-0,00472 	-0,63237 
94,80000 	-0,00596 	-0,64837 
94,85000 	-0,00715 	-0,66457 
94,90000 	-0,00781 	-0,68166 
94,95000 	-0,00906 	-0,69922 
95,00000 	-0,01017 	-0,71824 
95,05000 	-0,01121 	-0,73724 
95,10000 	-0,01226 	-0,75771 
95,15000 	-0,01341 	-0,77802 
95,20000 	-0,01415 	-0,79969 
95,25000 	-0,01507 	-0,82172 
95,30000 	-0,01595 	-0,84534 
95,35000 	-0,01708 	-0,86949 
95,40000 	-0,01759 	-0,89460 
95,45000 	-0,01853 	-0,92033 
95,50000 	-0,01897 	-0,94724 
95,55000 	-0,01996 	-0,97523 
95,60000 	-0,02050 	-1,00402 
95,65000 	-0,02109 	-1,03354 
95,70000 	-0,02148 	-1,06372 
95,75000 	-0,02247 	-1,09519 
95,80000 	-0,02288 	-1,12710 
95,85000 	-0,02369 	-1,15972 
95,90000 	-0,02400 	-1,19261 
95,95000 	-0,02480 	-1,22618 
96,00000 	-0,02537 	-1,25978 
96,05000 	-0,02625 	-1,29365 
96,10000 	-0,02687 	-1,32765 
96,15000 	-0,02739 	-1,36168 
96,20000 	-0,02795 	-1,39560 
96,25000 	-0,02858 	-1,42928 
96,30000 	-0,02893 	-1,46299 
96,35000 	-0,02975 	-1,49579 
96,40000 	-0,03016 	-1,52847 
96,45000 	-0,03079 	-1,56046 
96,50000 	-0,03143 	-1,59166 
96,55000 	-0,03192 	-1,62225 
96,60000 	-0,03266 	-1,65191 
96,65000 	-0,03321 	-1,68056 
96,70000 	-0,03359 	-1,70849 
96,75000 	-0,03404 	-1,73511 
96,80000 	-0,03466 	-1,76079 
96,85000 	-0,03508 	-1,78529 
96,90000 	-0,03520 	-1,80833 
96,95000 	-0,03584 	-1,82989 
97,00000 	-0,03568 	-1,85007 
97,05000 	-0,03634 	-1,86908 
97,10000 	-0,03652 	-1,88702 
97,15000 	-0,03694 	-1,90349 
97,20000 	-0,03719 	-1,91804 
97,25000 	-0,03720 	-1,93118 
97,30000 	-0,03740 	-1,94278 
97,35000 	-0,03763 	-1,95320 
97,40000 	-0,03779 	-1,96187 
97,45000 	-0,03765 	-1,96892 
97,50000 	-0,03757 	-1,97468 
97,55000 	-0,03745 	-1,97880 
97,60000 	-0,03724 	-1,98182 
97,65000 	-0,03708 	-1,98355 
97,70000 	-0,03677 	-1,98418 
97,75000 	-0,03627 	-1,98372 
97,80000 	-0,03568 	-1,98263 
97,85000 	-0,03523 	-1,98097 
97,90000 	-0,03448 	-1,97896 
97,95000 	-0,03368 	-1,97644 
98,00000 	-0,03281 	-1,97383 
98,05000 	-0,03183 	-1,97080 
98,10000 	-0,03131 	-1,96798 
98,15000 	-0,03025 	-1,96450 
98,20000 	-0,02951 	-1,96114 
98,25000 	-0,02838 	-1,95729 
98,30000 	-0,02737 	-1,95344 
98,35000 	-0,02660 	-1,94935 
98,40000 	-0,02562 	-1,94494 
98,45000 	-0,02434 	-1,94022 
98,50000 	-0,02332 	-1,93551 
98,55000 	-0,02212 	-1,93031 
98,60000 	-0,02096 	-1,92501 
98,65000 	-0,02002 	-1,91949 
98,70000 	-0,01890 	-1,91356 
98,75000 	-0,01754 	-1,90727 
98,80000 	-0,01664 	-1,90116 
98,85000 	-0,01540 	-1,89418 
98,90000 	-0,01438 	-1,88725 
98,95000 	-0,01321 	-1,88026 
99,00000 	-0,01198 	-1,87260 
99,05000 	-0,01092 	-1,86462 
99,10000 	-0,00980 	-1,85641 
99,15000 	-0,00834 	-1,84762 
99,20000 	-0,00739 	-1,83863 
99,25000 	-0,00590 	-1,82920 
99,30000 	-0,00529 	-1,82008 
99,35000 	-0,00398 	-1,80999 
99,40000 	-0,00253 	-1,79885 
99,45000 	-0,00158 	-1,78774 
99,50000 	-0,00029 	-1,77633 
99,55000 	0,00088 	-1,76439 
99,60000 	0,00194 	-1,75187 
99,65000 	0,00341 	-1,73882 
99,70000 	0,00399 	-1,72555 
99,75000 	0,00527 	-1,71131 
99,80000 	0,00636 	-1,69663 
99,85000 	0,00752 	-1,68141 
99,90000 	0,00823 	-1,66591 
99,95000 	0,00950 	-1,64955 
100,00000 	0,01045 	-1,63260 
100,05000 	0,01156 	-1,61503 
100,10000 	0,01230 	-1,59680 
100,15000 	0,01361 	-1,57752 
100,20000 	0,01403 	-1,55787 
100,25000 	0,01481 	-1,53756 
100,30000 	0,01564 	-1,51627 
100,35000 	0,01651 	-1,49445 
100,40000 	0,01724 	-1,47144 
100,45000 	0,01819 	-1,44783 
100,50000 	0,01845 	-1,42387 
100,55000 	0,01953 	-1,39846 
100,60000 	0,02004 	-1,37257 
100,65000 	0,02084 	-1,34610 
100,70000 	0,02122 	-1,31888 
100,75000 	0,02214 	-1,29109 
100,80000 	0,02248 	-1,26239 
100,85000 	0,02332 	-1,23367 
100,90000 	0,02359 	-1,20411 
100,95000 	0,02453 	-1,17408 
101,00000 	0,02495 	-1,14400 
101,05000 	0,02583 	-1,11344 
101,10000 	0,02600 	-1,08328 
101,15000 	0,02691 	-1,05317 
101,20000 	0,02693 	-1,02307 
101,25000 	0,02756 	-0,99306 
101,30000 	0,02788 	-0,96322 
101,35000 	0,02882 	-0,93383 
101,40000 	0,02921 	-0,90465 
101,45000 	0,02989 	-0,87664 
101,50000 	0,03016 	-0,84856 
101,55000 	0,03130 	-0,82106 
101,60000 	0,03111 	-0,79505 
101,65000 	0,03184 	-0,77000 
101,70000 	0,03216 	-0,74513 
101,75000 	0,03275 	-0,72149 
101,80000 	0,03301 	-0,69879 
101,85000 	0,03343 	-0,67746 
101,90000 	0,03345 	-0,65668 
101,95000 	0,03429 	-0,63743 
102,00000 	0,03420 	-0,61908 
102,05000 	0,03484 	-0,60211 
102,10000 	0,03452 	-0,58634 
102,15000 	0,03517 	-0,57209 
102,20000 	0,03529 	-0,55885 
102,25000 	0,03564 	-0,54727 
102,30000 	0,03537 	-0,53678 
102,35000 	0,03574 	-0,52802 
102,40000 	0,03549 	-0,51999 
102,45000 	0,03592 	-0,51362 
102,50000 	0,03546 	-0,50860 
102,55000 	0,03580 	-0,50472 
102,60000 	0,03509 	-0,50246 
102,65000 	0,03555 	-0,50062 
102,70000 	0,03466 	-0,50023 
102,75000 	0,03451 	-0,50086 
102,80000 	0,03391 	-0,50178 
102,85000 	0,03339 	-0,50328 
102,90000 	0,03256 	-0,50539 
102,95000 	0,03222 	-0,50766 
103,00000 	0,03114 	-0,50995 
103,05000 	0,03081 	-0,51262 
103,10000 	0,02948 	-0,51578 
103,15000 	0,02915 	-0,51884 
103,20000 	0,02782 	-0,52243 
103,25000 	0,02739 	-0,52571 
103,30000 	0,02619 	-0,52948 
103,35000 	0,02566 	-0,53355 
103,40000 	0,02408 	-0,53774 
103,45000 	0,02372 	-0,54209 
103,50000 	0,02242 	-0,54639 
103,55000 	0,02153 	-0,55144 
103,60000 	0,02021 	-0,55641 
103,65000 	0,01985 	-0,56168 
103,70000 	0,01846 	-0,56735 
103,75000 	0,01749 	-0,57322 
103,80000 	0,01624 	-0,57905 
103,85000 	0,01561 	-0,58524 
103,90000 	0,01408 	-0,59197 
103,95000 	0,01341 	-0,59851 
104,00000 	0,01196 	-0,60538 
104,05000 	0,01100 	-0,61339 
104,10000 	0,00973 	-0,62062 
104,15000 	0,00897 	-0,62896 
104,20000 	0,00751 	-0,63703 
104,25000 	0,00670 	-0,64578 
104,30000 	0,00528 	-0,65474 
104,35000 	0,00475 	-0,66382 
104,40000 	0,00298 	-0,67403 
104,45000 	0,00227 	-0,68413 
104,50000 	0,00113 	-0,69431 
104,55000 	0,00047 	-0,70531 
104,60000 	-0,00110 	-0,71659 
104,65000 	-0,00173 	-0,72813 
104,70000 	-0,00303 	-0,74022 
104,75000 	-0,00367 	-0,75312 
104,80000 	-0,00522 	-0,76601 
104,85000 	-0,00577 	-0,77961 
104,90000 	-0,00704 	-0,79320 
104,95000 	-0,00777 	-0,80809 
105,00000 	-0,00905 	-0,82302 
105,05000 	-0,00970 	-0,83866 
105,10000 	-0,01091 	-0,85458 
105,15000 	-0,01126 	-0,87141 
105,20000 	-0,01246 	-0,88839 
105,25000 	-0,01269 	-0,90645 
105,30000 	-0,01408 	-0,92488 
105,35000 	-0,01450 	-0,94394 
105,40000 	-0,01554 	-0,96354 
105,45000 	-0,01596 	-0,98375 
105,50000 	-0,01711 	-1,00476 
105,55000 	-0,01717 	-1,02617 
105,60000 	-0,01814 	-1,04806 
105,65000 	-0,01839 	-1,07078 
105,70000 	-0,01929 	-1,09409 
105,75000 	-0,01955 	-1,11795 
105,80000 	-0,02036 	-1,14212 
105,85000 	-0,02060 	-1,16700 
105,90000 	-0,02152 	-1,19189 
105,95000 	-0,02163 	-1,21771 
106,00000 	-0,02263 	-1,24333 
106,05000 	-0,02280 	-1,26952 
106,10000 	-0,02349 	-1,29516 
106,15000 	-0,02326 	-1,32108 
106,20000 	-0,02457 	-1,34757 
106,25000 	-0,02483 	-1,37379 
106,30000 	-0,02583 	-1,39937 
106,35000 	-0,02570 	-1,42501 
106,40000 	-0,02652 	-1,45035 
106,45000 	-0,02624 	-1,47481 
106,50000 	-0,02741 	-1,49920 
106,55000 	-0,02721 	-1,52317 
106,60000 	-0,02823 	-1,54628 
106,65000 	-0,02818 	-1,56917 
106,70000 	-0,02892 	-1,59078 
106,75000 	-0,02876 	-1,61194 
106,80000 	-0,02959 	-1,63216 
106,85000 	-0,02960 	-1,65178 
106,90000 	-0,03012 	-1,67011 
106,95000 	-0,03023 	-1,68777 
107,00000 	-0,03089 	-1,70438 
107,05000 	-0,03065 	-1,71976 
107,10000 	-0,03130 	-1,73379 
107,15000 	-0,03112 	-1,74740 
107,20000 	-0,03129 	-1,75949 
107,25000 	-0,03121 	-1,77061 
107,30000 	-0,03179 	-1,78044 
107,35000 	-0,03123 	-1,78899 
107,40000 	-0,03189 	-1,79677 
107,45000 	-0,03138 	-1,80326 
107,50000 	-0,03175 	-1,80838 
107,55000 	-0,03103 	-1,81256 
107,60000 	-0,03141 	-1,81538 
107,65000 	-0,03067 	-1,81752 
107,70000 	-0,03095 	-1,81825 
107,75000 	-0,03015 	-1,81850 
107,80000 	-0,03012 	-1,81789 
107,85000 	-0,02911 	-1,81637 
107,90000 	-0,02923 	-1,81497 
107,95000 	-0,02807 	-1,81297 
108,00000 	-0,02799 	-1,81071 
108,05000 	-0,02690 	-1,80807 
108,10000 	-0,02653 	-1,80532 
108,15000 	-0,02533 	-1,80253 
108,20000 	-0,02487 	-1,79899 
108,25000 	-0,02407 	-1,79613 
108,30000 	-0,02312 	-1,79209 
108,35000 	-0,02205 	-1,78846 
108,40000 	-0,02172 	-1,78458 
108,45000 	-0,02024 	-1,78042 
108,50000 	-0,01989 	-1,77600 
108,55000 	-0,01857 	-1,77128 
108,60000 	-0,01807 	-1,76631 
108,65000 	-0,01690 	-1,76144 
108,70000 	-0,01588 	-1,75609 
108,75000 	-0,01477 	-1,75070 
