14,86000 	-0,16545 	0,32854 
14,88000 	-0,17334 	0,30260 
14,90000 	-0,18251 	0,27346 
14,92000 	-0,19109 	0,24299 
14,94000 	-0,20007 	0,21240 
14,96000 	-0,20853 	0,18307 
14,98000 	-0,21680 	0,15592 
15,00000 	-0,22472 	0,13245 
15,02000 	-0,23192 	0,11187 
15,04000 	-0,23819 	0,09582 
15,06000 	-0,24458 	0,08229 
15,08000 	-0,24997 	0,07088 
15,10000 	-0,25529 	0,06286 
15,12000 	-0,26062 	0,05608 
15,14000 	-0,26530 	0,05155 
15,16000 	-0,26983 	0,04790 
15,18000 	-0,27472 	0,04467 
15,20000 	-0,27951 	0,04212 
15,22000 	-0,28338 	0,04044 
15,24000 	-0,28773 	0,03878 
15,26000 	-0,29208 	0,03695 
15,28000 	-0,29621 	0,03603 
15,30000 	-0,30033 	0,03494 
15,32000 	-0,30474 	0,03323 
15,34000 	-0,30884 	0,03308 
15,36000 	-0,31301 	0,03244 
15,38000 	-0,31708 	0,03127 
15,40000 	-0,32151 	0,03035 
15,42000 	-0,32592 	0,02961 
15,44000 	-0,33014 	0,02892 
15,46000 	-0,33407 	0,02803 
15,48000 	-0,33819 	0,02724 
15,50000 	-0,34275 	0,02689 
15,52000 	-0,34669 	0,02589 
15,54000 	-0,35089 	0,02541 
15,56000 	-0,35515 	0,02393 
15,58000 	-0,35901 	0,02480 
15,60000 	-0,36339 	0,02355 
15,62000 	-0,36737 	0,02350 
15,64000 	-0,37152 	0,02296 
15,66000 	-0,37574 	0,02245 
15,68000 	-0,37969 	0,02192 
15,70000 	-0,38386 	0,02194 
15,72000 	-0,38829 	0,02146 
15,74000 	-0,39242 	0,02077 
15,76000 	-0,39649 	0,02026 
15,78000 	-0,40041 	0,01985 
15,80000 	-0,40436 	0,02011 
15,82000 	-0,40912 	0,01917 
15,84000 	-0,41273 	0,01889 
15,86000 	-0,41681 	0,01833 
15,88000 	-0,42157 	0,01787 
15,90000 	-0,42551 	0,01807 
15,92000 	-0,42941 	0,01815 
15,94000 	-0,43407 	0,01713 
15,96000 	-0,43779 	0,01731 
15,98000 	-0,44188 	0,01705 
16,00000 	-0,44552 	0,01703 
16,02000 	-0,44995 	0,01659 
16,04000 	-0,45413 	0,01596 
16,06000 	-0,45825 	0,01596 
16,08000 	-0,46253 	0,01552 
16,10000 	-0,46653 	0,01580 
16,12000 	-0,47055 	0,01509 
16,14000 	-0,47506 	0,01494 
16,16000 	-0,47875 	0,01496 
16,18000 	-0,48353 	0,01450 
16,20000 	-0,48720 	0,01468 
16,22000 	-0,49115 	0,01422 
16,24000 	-0,49520 	0,01412 
16,26000 	-0,49970 	0,01361 
16,28000 	-0,50370 	0,01371 
16,30000 	-0,50650 	0,00770 
16,32000 	-0,50484 	-0,00549 
